258,5.851356765653122
259,1.0357191065125348
260,8.11828474018269
261,3.1523851885903498
262,4.8947884440940745
263,
265,1.8609565737879397
266,3.7077052284535017
268,
269,
270,4.495131204538184
271,3.944157749172744
272,2.5327150137069654
273,7.951600176762366
274,
275,7.1171672860240704
276,3.7546769922764245
277,5.3455026927069245
278,
279,6.576655412193016
280,2.251728203577427
281,7.254355862769339
282,6.54719707659834
283,8.01210682155977
284,
286,0.6534390752698971
287,6.390931565650723
288,3.0978970427108976
289,2.912297201008729
290,0.38536718691213667
291,5.000917577601571
292,1.0816874603514637
293,
295,
298,4.74939775690776
299,
300,4.968005816455423
301,1.4721843029291193
302,2.603390201071487
303,
304,6.49084901265251
306,6.19041219460139
307,2.786928164986835
308,9.054698561737407
309,9.414083689736051
310,8.18464998224529
311,2.1281325748688595
312,7.972948702100111
314,
317,3.295018100961914
318,1.3529834836237942
319,
320,6.25113859882343
321,8.598733911171054
323,
324,
325,
326,4.565484113163327
327,
328,0.259151065952149
329,1.3154641118308386
330,2.2704173688974763
331,3.8417570463215522
332,
333,2.8154560368693913
334,9.293934928110259
335,1.6002082874507784
336,3.035564645213442
337,
338,
341,3.9654377682603883
342,
344,7.332697764431804
345,9.00558393071387
347,
348,3.327307795067569
349,5.341971130609927
350,
351,
352,9.90542395519464
353,
355,9.509291593354982
356,6.20946505098095
357,0.5991832682832265
358,9.260678524060019
359,
360,6.11826423194218
361,1.7966334524748973
362,
363,
364,2.6156962557172134
365,8.956010394883016
366,5.654788655177407
367,2.626096891122459
368,
369,4.420228007618671
370,
371,8.335305884472268
372,4.823020986151059
373,1.5070238659308843
374,3.1589991354922144
376,3.822561571970878
377,4.779935746943993
379,1.493054460039629
380,
382,2.6150101065882825
383,
384,5.582689865441025
385,2.048288328624477
386,0.6877789296692005
387,2.278179932326856
388,3.344784573159231
389,4.093566592918291
390,
391,7.905791700174905
392,5.288250154221119
393,
394,
395,
396,6.263649709518553
397,0.2963551160441691
398,
399,8.28814293083403
400,5.91032390660546
401,1.825432994128332
402,9.814376988964087
404,6.989095549378874
405,7.351600466507798
406,3.595689877863313
407,2.8535861986903166
408,
409,
410,0.7306311918044628
411,
412,7.98711362199521
413,
414,0.5468203652560111
415,
416,0.8197999891935237
417,
418,3.7977883053854464
419,6.001099071387505
420,0.2975283526591632
421,3.021887369991958
422,7.201370403250893
423,7.19323048108191
424,3.151794483478648
426,9.219497836779144
427,
428,3.303138484820157
431,5.193108184886315
432,2.1645114251879827
433,5.833639128899928
434,2.0419679232145227
435,
436,4.874792891082244
438,4.60469179633141
439,
440,
442,6.472940952581663
443,2.1733754987725917
444,9.009011949032956
445,1.3174098637120757
447,4.150336643230234
450,3.652164063958839
452,3.6999179956963193
453,
454,9.222956473310157
456,4.494571502946441
457,
458,2.4877158794838525
459,0.40010762409475875
460,9.54137101786349
461,1.7669259204902066
462,9.424975542821272
463,8.4208947314364
464,6.648184259173869
465,7.068572540655065
466,
469,8.467392741388345
470,0.6295675604054773
471,
472,4.250988833172421
473,8.523846448669003
474,6.141068662049181
475,9.063505078817778
476,9.693588643371001
477,2.6210395638099024
478,7.704415436335033
479,0.46133600808194175
480,2.5048183569990434
481,
482,0.23633569763707118
483,2.9061738093865497
484,7.677564694850281
485,1.029982644996138
486,1.365492972355955
487,8.696058520430466
488,2.4738137890572673
489,9.458675013405683
490,9.313555036785283
491,4.345997243891221
492,2.04955241371213
493,5.166355942661327
494,3.2997678263841648
495,
496,1.9139602197220584
497,
498,
499,
501,5.212056169083246
502,1.057187809239577
503,
504,3.2805499423659503
505,3.930406810777982
506,2.559597809846937
507,0.36940945786778756
509,0.9892198763268589
510,0.16907113465098433
511,
512,7.513586192696841
513,
514,
515,
516,6.542453429367091
517,
518,
521,5.428876746716185
522,3.8066993599004526
523,9.365050755579547
524,8.259038593286842
525,8.500939513960692
526,
527,4.521559140925887
529,
531,2.800520251941153
534,8.079422865782295
535,2.807430199845753
536,
537,6.930278678329853
538,
539,6.549215378222689
541,
542,7.8096165537651965
543,4.905986585927274
544,3.46851027817747
546,9.273252843233232
547,
548,1.1462713126828339
549,5.883757784927246
550,7.414650491608274
551,0.803249608097667
552,
553,
554,6.980756808563609
555,6.741885659761159
556,
557,9.129600485175605
558,5.99077479710357
559,2.4036128359635023
562,0.9546260415233654
564,8.665841322829277
565,
566,5.135991583059708
567,
568,
569,3.7108980469910446
571,0.6140653906897398
573,3.4759267428053087
574,0.031011467312281882
575,2.377642270149737
576,3.092518843742218
578,7.690350086715405
580,3.730832229938602
581,5.340896773838475
583,6.9323547419762335
584,6.446081007216283
585,7.433202498523775
586,0.4410289543535373
587,0.3180474358971974
589,8.48497711433537
590,6.451638512311186
592,5.730792551111248
595,1.6014938202935025
596,
597,0.0886122597758654
598,
599,
600,5.943360820425582
601,7.30970065091504
602,9.023716507277172
603,9.732809970436008
604,2.898601643940074
605,
606,9.717772224851743
607,6.824781668397231
608,1.6332776618739897
609,6.3892892151229095
610,4.913932933767055
611,9.956196517177036
612,6.270264260034013
613,
614,
615,1.8330577708234896
616,
617,
618,0.19999622885918167
619,2.833517501845668
620,2.3194650467413283
621,6.95984193990896
622,0.016898215435192654
623,9.517049616628286
624,3.622795080976685
625,4.612131820963736
626,9.323734725877223
628,8.419752061270646
629,1.7708981982312189
630,7.0837700800718295
632,2.890240137467507
633,9.964992547637838
634,
637,9.855855463855912
638,6.277012339962936
639,
641,
642,
643,5.416435821253681
644,6.123257075844556
645,6.808603692334452
646,0.0483152277114518
647,
648,4.1068906897517135
650,6.214402610797941
651,9.720837679950446
652,9.689264730731098
653,8.202145956446513
654,3.8431687627191113
656,
657,
658,5.046961155707761
659,9.66919287006192
660,5.549140014453437
661,
662,7.179891703482379
663,7.20941401137149
664,8.945687898644263
665,9.140456714519885
666,
667,2.87892768257465
668,6.813473489145396
669,1.487436409087446
670,
671,4.193520818103346
672,4.023917180808394
673,
674,
675,4.122153305442043
676,1.6810152468002293
677,8.94399185105591
678,8.571886582426684
679,9.432689688577819
680,
681,1.6066649739661265
683,4.292461785467201
684,
685,8.773937886799422
686,3.1095703359360582
687,5.575878556966231
688,7.899548041445033
689,8.55499297049612
690,3.9348133677824237
691,
693,8.620895227363947
694,1.6484524948400803
695,8.4058911341333
697,4.159974664222073
698,5.468252338606482
699,5.967459401953981
700,4.073839826061403
701,1.2589660542342418
704,5.857148518884101
705,8.236150389346022
706,9.220930220185314
707,3.7491298448190413
708,3.978982796254101
709,
710,
711,9.775505649347544
712,4.094667224418568
713,9.667390263268775
715,3.296021661320694
716,4.530605020102745
717,1.8553376906540497
718,7.810346304736642
719,1.7220833160994764
721,0.3780316608033707
723,9.383424513855106
724,1.4952919218647887
725,
726,
727,6.459207751947366
728,0.632190983032993
729,9.024893856766994
730,
731,
732,4.115994816019203
733,4.997851675040133
736,5.988271966185651
737,9.2268600813819
738,4.938264939740384
739,5.123381873672459
740,2.3477152877527105
741,6.789271058501817
742,6.068766345612042
744,7.246306088752389
745,
746,2.8392689442623853
747,4.889605186473483
748,6.204396095274243
749,1.1053090921549336
750,
751,2.642971822653144
752,3.2862678087219743
753,
755,6.735701364700748
756,7.208721445847406
757,3.2176929516285813
758,6.571992645576447
760,1.678928364267498
761,2.3570121506435338
762,
763,8.710152082493298
764,3.165838445055268
766,5.423878619901568
768,9.44446202532751
769,
770,
771,8.033826703460512
773,8.34108692483619
775,5.282504079378249
776,7.976694801349836
777,6.500743933083502
778,1.6357624007098581
779,8.914571180610487
780,2.392930662089132
781,3.6537619705946236
782,
783,2.478489569758983
784,0.3585497088320011
786,3.0116841639255023
787,
788,3.426682929884014
789,8.107069441462425
790,5.182905793375455
791,2.2206740890880186
792,
793,
794,9.874424552910572
795,
797,
798,3.28150922108947
800,4.252239643556318
801,0.27272643393302376
802,
803,7.8210532036143645
804,0.5912919159382812
805,1.2729793701342307
807,
808,
809,
810,8.722228097597602
811,2.225559021808264
812,8.69571676287532
813,0.08028198017093535
814,
815,7.111748718327599
816,
818,9.126028327958656
819,5.227265763484011
820,5.786936698186604
821,6.128289662525168
822,
823,
824,6.097305898455127
825,2.987476327290554
827,7.836945195740141
828,5.334861898208313
829,
830,
831,
832,3.8421851480918843
833,
834,8.89660661605481
835,7.853384099240749
836,7.824024375501173
837,8.436614777639907
838,7.9430843646669675
839,2.5085938284892495
840,
841,
842,4.788749977956403
843,4.087489478279424
844,0.17754735486509077
845,7.929745972682801
846,4.517123069419053
847,1.8027251864187255
848,7.7986668794877705
849,1.6276919397859346
850,3.3014722987579592
851,8.50525334746444
852,8.279012052623823
853,1.2390794937788596
854,
855,8.488664556751422
856,0.534795846110353
858,
859,4.437010656046087
860,
861,5.7063249374376355
862,3.477054304229623
863,9.74784987068022
864,
865,5.449818580315675
867,2.405690895277374
868,4.313441393676532
869,8.301126831414969
870,9.54481749272409
871,0.9275195238144263
872,7.516886006113506
873,1.6532707933015445
874,0.09334131804594192
875,
876,2.991961758385946
877,8.44909023241095
878,5.027480211798774
879,1.7691384038456626
880,
882,5.659324648630549
883,7.448030222267853
884,5.827725085523037
885,4.33943350602871
886,
887,4.710005050159976
888,
889,5.026370682739283
890,2.1670420709518745
891,8.587859694911112
893,
894,0.578090089057155
895,
896,7.892281272005981
897,1.1386347027257626
898,7.673587671081909
899,1.2318339812552248
900,9.16403925740808
901,3.801619257016408
902,2.063972879031035
903,2.6600264351972314
904,6.16652964944045
905,1.3616590464908673
906,4.0859115379508895
907,6.638462290464733
908,1.4219807652611915
909,7.724307712886426
910,6.658711294876447
911,0.052961368099282424
913,9.829878230904384
914,3.9342429679895874
915,8.71763825538662
917,1.5612545168327263
918,
919,9.258561852999632
920,7.492417960434334
921,6.380152212793211
922,
923,1.7722954861519646
924,
925,7.712989175385686
926,7.635669230438049
927,5.079335195430117
931,6.609202751674323
932,
933,5.785188875050601
934,0.1330229542930661
935,9.623415146678068
936,3.8355189556752123
938,
939,
940,6.069321513427886
941,
942,2.9409784866796973
943,
944,5.416739624421236
945,0.14313965296290587
946,
948,0.6030533476263322
949,3.8347584969672344
950,0.9408136786199606
951,3.257281097829642
952,8.732407609815077
953,0.48266575134140566
954,6.769119444355674
955,5.430900554066696
956,9.441631290876417
958,7.6838595308975375
959,7.32609134224319
960,
961,7.7981868323999
962,3.434839796209681
963,4.973929845888763
964,0.18869854427703836
965,
966,5.566827687115936
967,8.837412535573144
968,1.0518880232697003
969,6.060608824616583
970,3.6887512907138076
971,4.84823853666046
972,4.557593594222378
973,
974,8.827957531438427
976,9.382689704587898
977,0.29202108511423686
978,3.255312442176362
979,4.653531743569944
980,3.0331625608377433
981,0.44165811174044056
982,7.056579313616245
983,4.793056385699482
984,8.870153920407743
985,8.231472066534502
986,9.062732669877922
987,8.764996728601702
988,0.34558575354546983
989,
990,
991,8.606139391866416
992,
993,9.146455923328846
994,0.03744259153774854
995,8.450785169198289
