289,7843.16372906379
290,1632.1762475033752
292,
293,
294,2660.312732671957
295,2281.7444627202653
296,1728.2320082480562
297,
298,7628.132382575526
299,5394.585640597164
300,2880.263041160651
302,
303,9617.972162251102
304,
307,1259.948099711773
308,9884.002370684704
309,2693.749760387335
311,6026.814811033096
312,8281.68104618305
313,6983.705808362483
314,6980.518867556614
315,
316,2427.6774579613048
317,
318,1561.672725537615
319,1953.091559284298
320,
321,4942.308306659047
322,1337.036465311049
323,2784.613047740968
324,6518.731228103767
325,
327,
328,8583.287091722148
329,3621.1586395605846
330,3015.505590451586
331,520.9652092187844
332,8760.37892429169
333,8272.897140332292
334,2484.5894142122925
335,5225.166997452624
336,6862.292751450989
338,3785.524295638146
339,9063.53743144004
340,
341,1987.523969297893
342,4265.754196074587
344,2890.830679699753
345,5681.43008652352
346,
347,
348,5796.2833534868105
349,6447.525491183731
351,320.17570394959563
353,
354,2231.44101512048
355,1053.4179291459855
356,9150.158610508692
357,1677.728307932791
358,5880.137892403589
359,197.27590644004312
360,6480.625659867584
361,4858.409943751286
363,4544.629196574571
364,9479.786742428787
366,1469.5695116455088
368,7981.788969846622
369,
370,
371,4825.059001940102
372,4751.84092992467
373,1163.7196023405206
377,8656.676933743285
378,149.73954002625024
379,4144.622002976769
380,
381,9298.856804015633
382,
383,
384,9291.880552567112
385,2893.8616453375466
386,811.4837516780237
387,6278.181115371266
388,6696.855590294649
389,4175.869961917683
390,8772.053239472889
391,2625.1597652592864
392,
393,527.2491837653714
394,7547.47156403423
395,8483.8627397383
396,2137.1610362769843
397,3541.830772649794
398,9649.748051644394
399,
400,2222.803348248448
401,
402,1084.6697148270134
403,8188.492562938983
405,4299.555620542494
407,1891.804724751547
409,
410,8600.027542261712
411,
412,4763.080252604938
413,3089.6136027726084
415,3170.7947767207943
417,9556.907294170143
418,7755.508443585321
419,5633.450296381189
420,1958.8442947175977
421,
422,2794.1837971980244
423,3662.864705441209
424,
425,3083.6673840617846
426,8348.599423036552
427,9629.973218801853
428,1436.8474433094202
429,4104.306020123022
430,4141.544320935123
431,2813.220004271637
432,383.17233314703714
433,8081.157532670008
435,
436,
437,6361.766500454021
438,555.7083367441629
439,
440,2723.9389390412584
441,3511.5277595465423
442,2773.0263041801472
443,
444,6931.018828086706
445,1790.5331847350935
447,1373.8596678871083
448,5520.2538156152295
449,9969.415837732782
450,8002.656282935091
451,199.52215961358655
452,6429.016740051692
453,5700.019419489344
454,8081.938908504431
455,5535.145519678054
456,1094.8506863134699
457,9990.347346625911
458,1738.3988901650505
459,3552.7002109286755
460,6878.306691542165
461,3578.755406174291
462,4999.670886120054
463,
464,3116.9370956005628
465,
466,4602.57447233071
467,486.063491149642
468,9095.361940831534
469,3227.2121911427785
470,3369.4595695790354
471,8093.433588091766
472,9570.724860330385
474,2557.5318080595043
475,7502.755986005693
476,1629.3498086556224
477,4875.973707905776
479,552.3698836802848
480,
481,5261.61915732887
482,
483,5713.470239439804
484,5959.356413317947
485,
486,2102.156730507625
487,8940.22787264393
489,1077.7702390792588
490,5157.829605908754
491,7915.8350344578
492,9734.660684701112
493,6700.062299657713
494,1909.9289783493234
495,2870.830550003789
496,5059.081199094015
497,6819.96713040884
498,7159.499675052318
499,6357.703437361094
500,7693.572061348512
501,270.4166081706416
502,
503,
504,9055.740033092387
505,8765.552795587311
506,4443.565860527712
507,
508,2858.1591505975744
509,
510,
511,5694.158205671934
512,3585.60736659004
513,
514,2522.5554577071284
515,8257.691385231079
517,6573.559029967406
518,793.6694209137019
521,4508.350200175054
522,457.6458655628302
523,9560.211150177276
524,5067.527942590511
525,5823.935503689149
526,6087.421032055476
527,4099.494457238301
528,7155.979990321926
529,55.110929458771494
530,9153.260378390802
533,9206.692212592001
534,5401.070179991782
535,
536,4710.419656660053
537,
538,3672.6448096529207
540,6875.463794415614
541,8325.645472892547
542,
543,2212.1607247865736
544,8792.300742566804
545,9246.359036455913
546,5874.42270800135
548,3565.5311312775716
549,1800.8244089489112
550,4636.595510451374
551,3114.5252859551465
552,89.34540291673065
553,2441.1068743266383
554,232.47905311645223
555,
556,522.7117772133649
557,3790.051412762616
558,7858.739796253582
559,5324.525017272542
560,4923.842299772874
561,7087.861123773277
562,27.293971122837046
563,3733.1175341536427
564,8607.273619781561
565,1316.9911166297577
566,777.8342826673068
567,
569,3299.9841934129627
571,7832.242962298335
572,2934.9125932644115
573,8354.870256310493
574,
575,2693.8078992864557
576,8931.74703971241
577,
578,1444.5589838797457
579,6369.512510561192
580,
582,2690.2053950263426
583,1707.659640063748
585,4487.12115225991
586,
587,8652.369695114254
588,796.0684629775893
589,
590,5819.502334093091
591,6213.1184714396795
592,
593,2019.3720611870724
594,
595,
596,1716.68351131954
597,4614.64125135763
598,7034.978576787679
599,401.7231806032329
600,7743.782451650565
601,
602,
603,8083.022840423087
605,7485.047157466323
606,9179.21022304607
608,7572.125093422016
609,
611,1446.7055919835104
612,
613,9388.319986798846
614,9442.911781281697
615,9109.729740404675
616,1773.2322871871443
617,9484.143413849644
618,8338.288567565489
619,8062.600337231097
620,9798.813103075321
621,6923.536382234666
623,8669.908520490042
624,7968.776492900241
625,
626,9364.705287935845
627,
629,6569.881138946956
630,4574.6654707126045
631,7446.740997382317
632,4937.431055129398
633,8864.187098671564
634,1139.2580377719719
635,4921.26782064264
636,9144.183070847117
637,1840.586705566384
638,921.4478723896013
639,
641,69.64779836209134
642,
643,2161.861408015603
644,9550.945686712608
645,3846.08795090524
646,2125.827781372065
647,9858.25935605883
648,6025.489534208578
649,8016.873720456895
650,1900.1556535936393
651,
652,
653,3901.8444344780314
654,
655,8533.235213281987
656,2959.9878947299785
658,
659,9690.673727812089
660,7344.2690629771505
661,7781.509299966636
662,8364.00746607475
663,710.1572778559573
664,845.1942703768744
665,6079.397939233151
666,2710.618368845842
667,4096.818753030356
668,7282.056962820166
669,4364.433309058285
670,9851.617718105439
672,6781.580514014323
673,1.7294422767200057
674,
675,1234.3125020687262
676,9938.928064507629
677,
679,2527.808885607532
680,
681,511.3972182540261
682,
683,88.99579510256439
684,7483.981236637837
685,2223.9788334364675
687,
688,
689,740.274480684634
690,
691,5057.9232364722575
692,4736.21839467933
694,
695,4961.215047156321
696,4694.07768311261
697,9319.429132575748
698,8606.737727013944
699,
700,6361.28163151896
701,7360.106522758796
702,
704,757.4033392877067
705,
706,
708,4850.950553251832
709,9587.562825913543
710,
711,
712,4969.992581185216
713,5280.7771379977285
714,1400.72241117842
715,1102.3154397688738
716,3861.049095806296
717,7699.237461199533
718,
719,1394.4551946845972
720,
721,7212.637840744931
723,
725,
726,6541.312305936386
727,
728,1063.4016236388766
729,7577.599518426588
731,4050.6190968241926
732,6323.729693807869
733,9985.003380135011
734,3289.0238978116436
735,607.5971474342479
736,9875.727596902261
737,3047.706309678991
738,2767.145748972749
739,
742,
743,
744,3808.2177944322516
745,
746,
748,537.1605214694819
750,7020.185312088553
751,3009.771752152015
752,6947.393963757283
753,6771.903826952236
754,6835.030489704188
755,3624.478091642963
756,3774.640121995706
757,2728.977103252764
758,9620.803842398358
759,
760,7272.512740813889
761,7370.874365080607
762,6108.499904430499
764,7306.4817549188765
765,2817.4817050505494
766,2864.776080081669
767,2559.518688117187
769,4296.781929404405
770,1664.6429636479866
771,7410.23769808422
772,4080.562931924722
773,3376.9936698136503
775,
776,7668.731385991397
777,
778,6844.873159082951
779,6656.027419602419
780,6007.059176690211
781,1343.5960308642648
782,3287.7567312681444
783,8188.19360875713
785,1292.6530421694195
786,
787,4030.208057597343
788,8978.85176277217
789,
790,3316.350133872883
791,1189.2337423813392
793,
794,6787.558066931863
795,3811.5841599556757
796,8307.95373534226
797,4654.033746807654
798,7770.716136206498
799,7623.792848077624
800,6938.612582842246
801,
802,2204.5301911027095
803,6805.713541034839
804,3361.1874248128547
805,6759.625250584613
806,4261.0382199637415
807,2393.2909982119763
808,4710.702142688685
809,2622.471914934854
810,4809.0048018656325
811,2715.5179552840636
812,7655.65916257045
813,
814,1925.9151471549196
815,9958.314748212464
816,7089.220673279118
817,7305.351957674884
819,7864.559694877706
820,7668.552985837286
821,4448.627225929547
822,1842.6014359578792
823,5311.431820934982
824,9656.597381852442
825,
826,
827,8598.989241292762
828,
829,6272.69650476594
830,
831,9984.09443971157
832,4299.7823220608025
834,4101.664992766538
835,166.95833383847724
836,7842.502605624318
837,9456.554722478393
838,6546.08119488578
839,
840,9092.29309124257
841,
842,25.958061683576396
843,
844,8518.519244962494
845,310.0860015580176
846,8208.575186772536
847,778.2944054193564
848,
849,4977.061869397713
850,5219.288166264349
851,6842.21887811343
852,6005.415235470918
853,4974.333606223597
854,6020.470071488063
855,5702.637990715363
856,
857,306.72649133694165
858,5067.369567521032
859,4209.886906332145
860,5873.164260463063
861,
862,
863,5147.307101790427
865,3497.3872348790137
866,848.3302685964555
868,1673.3331242594495
869,7783.849615942197
870,8182.73584991152
872,9424.293220861637
873,5247.831391967451
875,8480.640021052817
876,7511.909894698715
878,2645.4870801383136
879,
880,
881,844.3351362600371
882,5688.751686253983
883,5208.963497916812
884,
885,9871.937781748966
886,5437.804240481309
887,6680.256351291812
888,7012.879459974114
889,5739.6286858172
890,1018.4645305896223
891,1244.3859810582426
892,
893,1433.5303686524926
894,7146.546635331911
895,
896,5792.882620024905
897,
898,4763.7900828257025
899,
900,362.45778743219546
901,
902,8830.804612827009
903,1865.1067212206628
904,
905,7788.853582628917
906,
909,7805.664657839703
910,2730.6458656897635
911,6228.09880397535
912,8072.209773939134
913,
914,3270.637176707798
915,5019.982876565562
916,796.7587667373222
917,9428.899417588644
918,1915.498942599332
919,113.91745436054035
920,
921,1981.7301062136783
922,3537.1885687770778
923,3301.567472168461
924,3406.5342310771107
925,9272.64750721133
926,
927,8722.800144754412
928,1600.5431025325445
929,4040.108079616608
930,2182.581019386898
931,
932,
933,9615.939718818583
934,5065.383989793809
935,4130.5807141150035
936,156.53662981666704
937,557.2045811300075
938,
939,
940,7630.682889648125
941,8057.993487424562
942,9276.626477244736
943,
944,
945,7762.132968092046
946,4529.9667432295955
947,1832.144881690595
948,
949,1100.057460206625
950,7689.082104935161
951,2849.8221277548287
952,
953,1236.2442863157264
954,9136.79984837333
955,2810.470362739659
956,5744.306898524202
958,
960,4110.658158395845
961,5534.788578450453
962,9728.548782205342
963,6563.405226313183
965,5161.958774108284
966,
967,1837.2479997197322
968,8262.326315878332
969,856.8060573843472
970,6582.10812353732
971,4840.546847709952
973,
974,3911.6334842856872
976,2706.624759322739
977,
978,3636.708270068052
979,3037.408273888118
980,1905.8623554670119
981,5559.563590457253
982,
983,3043.619202722627
984,
985,1359.6840846415037
986,
987,7314.606635206149
988,1655.9339775018955
989,1548.07727978719
990,
991,
992,5099.825028809339
993,
994,
995,8425.747358223349
996,9158.4065434847
997,7005.9865317422245
998,7258.940172463879
