294,
295,33.222861857040506
296,66.03245355426803
297,16.80439191833134
300,
301,28.371179529854228
302,25.188541002996313
303,87.0034050775372
304,1.0474293617867003
305,26.468870520722596
306,8.58457642755831
307,37.54763960698029
308,44.86659569095346
309,
310,6.590862258789743
311,91.44951749616195
312,52.760694524865585
313,
314,
315,19.60715226069545
316,32.257971943210876
318,49.73639074204059
319,44.791363654043195
320,76.0864682910683
321,48.187211437783915
322,20.837849466382675
323,47.732221028577946
324,29.533669398711638
326,
328,95.0255191501929
329,
330,45.437045982721855
332,
333,
334,64.57213077947925
335,86.09065686969684
338,41.824066767064274
339,88.39695994384904
340,
341,35.07660388912397
342,75.00424780253658
344,33.87330341319787
345,
346,3.6205389635908802
347,
348,
349,
350,52.95237743246207
351,99.94729508331808
352,
353,
354,24.87467917343855
355,84.02050029649035
356,59.064840688369344
357,92.00685261401468
358,
360,7.7402704184320825
361,32.245552100728794
362,61.48184758019954
363,65.63697092620403
364,98.03362349972059
365,64.6065822384891
366,44.63321808816717
367,14.26906601571889
368,93.90724760171216
369,91.16243367498866
370,59.557070105755216
371,
372,52.83385682712438
374,69.68117093016974
375,81.89975116881585
376,53.931931398669356
377,51.446556136112996
378,
380,60.63990514860672
381,18.43969140801416
382,72.33165746782528
383,12.78236419830755
384,
385,
386,
387,
388,
389,66.49956113524446
390,50.53364342343792
391,40.07755252576894
392,
393,21.557378718982278
394,73.8785738736371
395,53.085187063685204
396,
397,33.004597398223225
398,71.46153614411294
399,22.608666778406572
400,12.123657866477322
401,
402,63.48549991071691
403,5.386414424427077
405,3.817461867095562
406,10.997876975247111
408,73.2576533408197
409,39.68701871087439
410,
411,
412,
414,43.53116759440089
415,77.28253102267018
416,
417,57.54295756959685
418,93.56494813255124
419,
420,75.94593080644736
421,81.33298809060496
422,
423,21.94699927176098
424,
425,33.540428409906596
426,62.20491528195888
427,78.31344310005115
428,78.52755364683217
429,
430,
431,16.251745822282103
432,
434,
435,49.39960223893994
436,
437,72.24847628862352
438,56.27458054791301
439,81.90805990885563
440,62.803175918329956
441,
442,21.574425701858857
443,2.09738650856639
444,32.47454702428354
445,49.293319436418614
446,72.09857412815178
447,0.9654297635027786
448,52.8849164005088
449,59.74952154979757
450,18.540403921069824
451,60.61609350626475
452,35.116015244565524
453,11.151570550850687
454,
456,75.52274799701968
457,75.2798601632314
458,61.80171430536381
459,
460,13.91154860402275
461,8.548916722068721
462,94.70912061263951
464,83.1729086307711
465,43.32166610965875
466,90.0942345645556
467,55.73940691245859
468,
469,91.06423595913753
470,
471,28.785385469073134
472,
473,
474,
475,3.01541838208802
476,77.56304422246578
477,81.924380230333
478,75.77098618156683
480,
481,46.574711900742685
482,
483,
484,43.14603264331949
485,17.661067639123452
486,
487,
488,56.066752880319314
489,98.87369724514225
490,77.13776910299053
491,48.084870613774555
493,
494,
495,3.5792846310536697
496,67.18661358521231
497,50.742315219738245
498,26.213089391043
499,
500,15.71412860578516
501,53.491428945238404
502,28.24439327517784
503,55.00402600237806
504,
505,82.89778159383864
506,
508,81.6452195977371
509,89.43154044848708
510,
511,9.02666789713874
512,78.80473300667545
513,
514,70.41133743457272
515,38.55697216274918
516,53.74997902124166
517,68.43698140578849
518,61.76695227386235
519,54.871230164467335
520,1.3125835537575181
521,45.866340225084
522,77.28374254094857
523,58.391986368578294
524,67.94585918140093
525,
526,
527,82.91959999200067
528,78.81762972718204
529,89.31907755244848
530,17.48442372979119
531,
533,
534,27.993827430939366
535,50.02206036387312
536,2.6876133168077687
537,14.496898898188437
538,47.94456150968923
539,
540,52.33288483601771
541,44.27042839101616
542,
543,
544,4.075537516816185
545,51.269052516627525
547,93.83795572513903
549,21.21955051952368
550,
552,43.81788599621842
553,
554,71.50940747724293
555,
556,6.835425969716447
557,
558,76.40615326146474
559,98.87266558064407
560,48.72845207670468
561,57.36560443176707
562,81.37589287776207
563,0.10602388639827653
564,
565,9.108540441687907
566,39.08945642086058
567,38.90523642278669
568,31.72942320399509
569,8.515224593322445
570,33.51965652545598
571,23.710023458679373
572,
573,51.49937807948673
574,45.90179476843477
575,16.269676931097553
576,66.4910955422382
577,66.48489177893188
578,
580,58.67988739121769
581,41.87259657478569
582,
583,32.84979097153378
584,28.644905464716373
585,83.3507518423132
586,7.83540592392864
587,82.1002767487774
588,
589,
591,21.850695008316624
592,87.90654397148673
593,28.282774511695074
594,31.82005426974005
595,28.280851784879534
596,89.23758701566919
597,28.623367341070082
598,11.622207826350394
599,86.12344892671435
600,49.323759091782236
601,55.879056043917664
602,18.38421247783876
603,
604,53.313909284267936
605,68.52571277476643
606,5.147928185228901
607,48.9970952718949
608,62.115876221546685
609,30.145942439554187
610,68.38045788132531
611,96.9223638258685
612,18.930117146824756
613,59.87858336765943
614,6.80029638061267
615,
617,72.41480317185072
618,
619,
621,
622,9.249811182966672
623,
624,45.843407678493655
625,
626,16.22180078464953
627,92.32797092967567
628,
629,50.120987392194884
630,
631,97.01986515697497
632,37.741781146406886
633,
634,
635,97.89318766211478
636,97.09471680926076
637,93.66314388984813
638,43.9576976446495
639,71.77450225975026
640,20.078930795980476
641,77.95278400914563
642,32.59793314907139
643,29.574433812068445
644,45.53065137526592
645,47.33254930387646
646,8.424408101893988
647,12.58328672893516
648,
649,14.793182856878207
650,12.856210769403575
651,46.11017024677747
652,68.79023889779008
653,44.387519655375506
654,
655,57.82011249118856
656,86.09050803040415
657,
659,
660,30.063806205856338
661,20.03638892930837
662,21.891872590071138
663,25.659653398278216
664,58.5797872560469
665,72.15359497556483
666,36.590525034983045
667,81.80579067341871
668,86.97357922475514
669,30.679777632698336
670,74.5896474377179
671,70.2474898691815
672,
673,
674,16.910212624640398
675,
676,
677,
678,84.46687208535585
679,
681,48.94552209449201
682,96.90153138572707
683,42.75476651871387
685,
686,
688,
689,
690,
691,
692,
693,
695,53.28129831203546
696,83.2513740493425
697,81.1420435723438
699,80.48466212417928
700,69.45366191648901
702,
703,49.492994303418634
704,64.25579152622682
705,
706,3.8654671615275804
707,20.0347567584119
708,
709,6.64515936898632
710,58.65320270456399
711,93.627106710631
712,11.211215611884972
713,
714,62.26046277780812
715,78.68724976665882
716,
717,53.154458960188286
718,41.347898904422756
722,3.156543506991727
723,68.64622050580223
724,56.07226196278613
725,
726,15.53309478430458
727,67.58977840627307
728,84.35598542042192
729,89.23615766782449
730,94.22231349762225
731,26.01043054547747
732,22.27007651098335
733,12.093768499478387
734,18.84890675441796
735,
736,22.629974483347493
737,
738,28.578981705258954
739,49.38909468830431
740,72.37389718986499
741,
742,
743,82.5523119531093
744,39.790525890946725
745,85.50816212324348
746,22.373354371516218
747,75.34149778030593
748,78.9373375996131
749,66.37157625267955
750,45.29982167181566
751,
752,24.31721206638241
753,42.51896311560364
754,86.6748912048516
755,78.84778358407249
756,10.109774230275292
757,81.27470677816162
758,66.26588617227567
759,65.6665127254368
761,
762,
763,63.5101912778101
764,45.89278020044555
766,
768,
769,99.49169290357193
770,18.824433338127232
771,72.23182378885915
772,95.59299242735827
773,11.037567468239228
774,75.32616731545033
775,29.97410579329427
776,67.66249326051965
777,
779,5.67803846410021
780,
782,24.279180471384954
783,
784,
785,43.725680956031965
786,91.06534863898901
787,66.93838479116012
788,
789,89.76402316222183
791,
792,95.61445254505385
793,
794,
795,
796,
797,
798,
799,55.589496454136814
800,
801,
802,
803,59.83367713270763
804,48.56532802150386
805,63.88972037795867
806,
807,67.1678922690179
808,93.89779286826668
809,92.32617290163954
810,18.989554000026697
811,41.76277861398668
812,96.95705480421452
813,10.9791474559914
814,4.780919622696733
815,0.07400031574359422
817,93.63098557289719
818,
819,65.4413061948088
820,69.2988127147756
821,53.71709299555235
822,74.8198981122806
823,36.723919309485765
824,
825,17.367031099715135
826,20.564838263498654
827,62.87307888881506
829,86.96283337218617
830,23.328210543455786
831,12.368208119735236
832,26.98667320533965
833,20.950219533989234
834,68.87589248913918
835,31.588710404283493
836,51.35829609733595
837,75.53055427805641
838,68.620025762635
839,75.45347468967105
840,
841,31.931934285372275
842,81.18398983728416
843,79.39269310107399
844,
845,
846,64.81938231806875
848,50.65816506095193
850,
851,
852,95.46250849055599
853,
854,33.340795722927076
855,
856,0.3703045448224973
857,6.062820755160159
858,23.18755520100413
859,
860,9.73346906336381
861,78.57780305176831
862,98.27606144438367
863,72.97729776348159
864,17.64968285180436
865,32.21376087871746
866,35.104462508955194
867,51.429322550493495
869,56.276092956103575
870,
871,32.08717310453498
872,52.56679934933496
873,12.435321037067027
874,28.892835253779637
875,
876,67.66205271085778
877,35.552479415242445
878,90.97480817919728
879,91.07322608914811
880,74.94653846748386
881,26.54614367546425
882,75.70305181372972
883,65.26198713018273
884,69.73961424060452
885,98.1850976116122
886,23.86954588553002
887,26.38103446433978
888,15.473766000070599
889,68.51990430735016
890,19.12575160633665
891,
892,2.7735130735180413
893,9.003786677572101
894,16.34970891078169
895,5.280340533735828
896,8.70464919178029
897,95.58604391895614
898,37.3973571275108
899,49.684633222761576
900,0.3414340231063573
901,36.78758503654833
902,44.48743223926211
903,32.92107490604942
904,
905,95.61624422838251
906,41.77425946818422
907,61.387768529503376
908,66.20525249687236
909,
910,0.49544170715775104
911,53.3740753538696
912,
913,98.95431041205255
914,98.61232341686348
915,73.48569102515357
916,
917,
918,72.56941745053936
919,26.442473215719176
920,76.34877177496536
921,99.77506919850298
922,51.83770224276076
923,7.028788916264961
924,86.96657725512314
925,41.843339682345395
926,90.35434136158999
927,
928,35.83757059937312
929,46.98335778895283
930,63.041097449764315
931,
932,76.47593235286955
934,52.0066767764976
935,98.96940436454472
936,62.00701399940682
937,17.933308814111516
938,94.13386158210076
939,29.07039983744031
940,53.357506583314695
941,21.171095751232492
944,73.58800948286608
945,38.206267117067085
946,54.99541606069142
947,
948,74.1219362454445
949,
950,
951,
952,20.270041781339067
953,
954,90.8744092991529
955,8.352723867549827
957,93.6672979712983
958,55.82456391863977
959,40.21337701708233
960,68.54302480120266
961,92.90811792766702
962,6.356669626548506
963,
964,45.95750984594479
965,
966,58.82279655545338
967,62.72859677504269
968,
969,36.429049331654916
970,58.82726235221239
971,
972,66.27258902182716
973,
974,
975,78.24542164274958
976,33.29122495487391
977,9.383043622956567
978,51.72397819165583
979,87.05438300691813
980,
981,61.98079185437133
982,4.245891380984235
984,80.21896989093287
985,99.64972707461556
986,12.102679205465494
987,95.11585164198199
988,42.664838039215944
989,59.002114722899734
990,
991,75.98508003532473
992,
993,44.61708417548497
994,24.63879802759691
995,63.884824718059974
996,
998,27.67835465233921
