307,5264.933821087992
308,
310,8895.557056396688
312,3583.2894142424943
313,6723.658895848842
314,5483.576020210383
315,674.0960815903396
316,
317,6188.85494885063
318,7172.542506586676
319,6107.530980406993
320,
321,1903.113305970089
322,7255.30954211994
323,8853.802609583146
324,
325,7936.411524494019
326,3856.275620385525
327,7369.057355658431
328,5564.635689764426
329,3950.8364845321607
330,
331,5845.675375042705
332,4389.497714138822
333,4611.790538167744
334,7656.875289443897
335,
336,6107.579819545057
337,5025.431252871615
338,
340,3413.3590835090176
341,2823.2501235298
342,5465.533134581066
343,726.993997585359
344,2258.1426611243273
345,1929.7928678508713
347,1885.2157739578024
348,4560.242016817229
349,8740.848399023815
350,
351,1962.6929796956538
352,9595.655422654483
353,4566.733762276971
354,9576.621495841904
356,8883.640179243539
357,6920.219429667351
358,2418.82386599896
359,804.6743542635737
361,
362,8569.146583132473
363,
364,
365,
366,6994.794568777633
367,
368,2591.228165957219
369,
370,1157.9314612229641
372,9687.600975275705
373,4680.9623529936
374,
375,3283.4241158414457
376,
377,4664.348836992948
378,5140.727698685209
379,7237.755807638394
380,4354.01803017574
381,3098.3690822065755
382,5641.384707896349
383,6599.696628455313
384,
385,6950.310941523062
386,8027.196952056353
387,6925.929537799564
388,8440.563049037224
389,3099.174976992588
390,9134.997767683823
391,1906.4297990619662
392,1751.5872576515546
393,5672.096933090452
394,3670.29861282833
398,4128.395655944682
399,621.444384426314
400,4559.36968235201
402,
403,
405,4389.802555373457
406,8456.764806352876
407,1914.810249239698
408,
409,1249.3074485511834
410,
411,2261.93722295968
412,2568.322004720318
413,7991.895113172971
414,7026.784473009957
415,8684.352815449913
416,2083.9127381871504
417,6373.499392452566
418,
420,3764.0088010132167
421,1932.363448569273
422,
423,4542.947701863554
424,8310.91031523188
425,6136.912083735284
426,
427,4070.6400420397795
428,
429,8747.739485393824
430,1675.2980696934894
431,5431.1995989037805
432,
433,3858.482345230232
434,6527.778643041815
435,1809.8678438912973
436,4538.629499886376
437,
438,6952.803947815051
439,7893.054945036467
440,8880.44860910125
441,
442,1832.666384458741
443,
444,2294.258057184515
446,
447,2755.7017601678103
448,4813.241354824201
449,8069.601124533333
450,1431.2787444957964
452,
453,3940.808998392995
454,7570.887827174286
456,898.0245753731785
457,4155.740491200105
458,1976.4369240275114
459,8826.78361684162
460,7777.558784021119
461,3980.9911784550854
462,2009.1863858525749
463,
464,6568.993762647792
465,5143.093490217799
466,
467,8870.59301068166
468,
470,4967.2797046834585
471,3902.539161600892
472,5063.755721138662
473,5781.444206860775
475,1293.1602647269713
476,8140.060301931295
477,3645.0502553403253
478,5198.223695322696
480,2250.921899122067
481,6673.911316317821
482,8891.069386487905
483,7006.01996300066
484,
485,9638.212347979033
486,
487,4469.468089766455
488,3278.9178494647776
489,2400.413121918977
490,8825.446356185521
491,4838.660216446385
492,9577.867582542713
493,
494,5642.47382390549
495,6091.800533022887
497,7609.104072588425
498,
499,2499.8155270655043
500,
501,8609.024402008958
502,
503,4838.004889534872
504,
505,7464.980733076093
506,169.38869643540744
507,
508,1532.9984829569864
509,3569.6223301989803
510,6084.767054652174
511,829.9546764163623
512,27.505457053522697
513,
514,5752.073292796339
515,
516,
517,4698.827143020463
518,6061.386569435826
519,4492.163539980593
520,8894.814285713808
521,
522,9276.230339962922
523,6506.5728587694275
524,1781.9636989922005
525,5452.566085145466
526,
527,221.74161192997977
528,
529,8927.626672179143
530,
531,3854.4707100235655
532,609.5400899681202
533,4672.906927662265
534,8205.722098947788
535,4835.309956417124
537,8786.0075460374
538,9524.82556490727
539,6119.73008250536
540,5854.272416354714
541,6495.619629461737
542,882.6324030807531
543,5951.707771398269
544,
545,5854.337654727428
546,4031.962396238359
548,1076.2917149852847
549,
550,
551,173.80382858463884
552,
554,6134.669703417599
555,3610.422463109427
556,5657.467466256699
557,
559,
560,1575.5284701204075
561,5753.680040540436
562,1023.3587480297024
563,4723.051694692552
564,4083.5991813729565
565,1480.802782433782
566,
567,1655.291019402525
569,9147.476485701778
570,2512.990142005227
573,8391.50225672583
574,8164.346137444352
575,3671.740980387033
576,9441.094660978395
577,3933.949578437237
578,4245.38340511269
579,9299.499801774358
581,
582,1054.6586879679987
583,3401.1247107294894
585,8068.747498233276
586,
587,7418.672350451218
588,4919.1848648495425
589,4880.215374269354
590,6024.609409847966
591,6644.0218853358765
592,4032.3389894479487
593,509.5896657791743
594,9296.575578204813
595,2215.2538683835464
597,3391.643381927092
598,
600,
601,
602,6506.157993284387
603,6528.867857690843
604,6678.424903532035
605,5714.877560102474
606,7168.033954112501
607,7778.002821030017
608,4166.594728007787
609,7747.031941792948
610,9659.738057674716
611,7098.105776946403
612,
613,6281.251738175204
614,
616,9893.92627799072
617,3736.9493883968817
618,9182.628120340418
619,266.8784421021242
620,2945.4192014051505
621,2343.7831262521304
623,9234.70052849398
624,
626,8278.076288888456
627,6975.788740483189
628,164.51132176164342
629,
630,
631,1470.4043358402896
632,2599.0192899648036
633,
634,6500.86373679873
635,5375.4298194082585
636,4188.184840588775
637,9739.898948394775
638,7361.562126144484
639,7367.576761428451
640,2347.594516105138
641,1530.5761216754454
642,8675.475141636307
643,2749.6622594595897
644,
645,8205.888518493877
646,4250.1358748934235
647,1195.3147607663195
648,4612.882196251296
649,8783.863810723928
650,1697.7658117939843
651,4349.6693140698735
652,6367.046095037391
653,7343.635475073002
654,3743.8647143606418
655,
656,2330.8793857440546
657,2366.4300280101047
658,3366.2070519969166
659,6192.719398124949
660,2664.1774628660487
661,
662,1733.7732028621379
663,
664,2420.6926169572607
665,9978.920064509004
667,
668,2998.008665860383
669,
670,7068.487461049464
671,1501.6004508633064
672,
673,3088.292530902812
674,9700.99305304523
675,
677,6391.523890352592
678,4820.772476308251
679,
680,
682,6287.147136422853
683,4676.164921964915
684,1416.7038792934438
685,3048.378271380412
686,6650.495932329689
687,
689,2808.475768333808
690,2040.7299778010702
691,2900.8299712295293
693,319.29253127671365
695,3750.2127770720826
696,8920.446250565763
697,9232.738320913182
698,8026.659694968645
699,6473.933554376743
700,
701,4877.813090986403
702,2530.7520925762683
703,9894.505322268871
704,4238.235208692155
706,4709.740842909178
707,95.00306529160119
708,
709,488.2401798392122
710,
711,4996.078658304749
713,7734.085684590729
714,3792.167453183286
715,3835.3309124848724
716,8891.361177571765
717,
718,4807.264046389048
719,2185.2202558991507
720,5435.297529113854
721,6660.737699700082
722,9953.061238024906
723,4124.463314948957
724,6870.75815953935
725,
726,2564.8437659638757
727,
728,
729,151.63117084608047
730,5651.508519906168
731,
732,4040.690256589946
733,739.0503397301362
734,6945.70622835924
735,3524.076395234528
736,61.4277932736973
737,8377.561955085559
738,6564.782307117396
739,6720.4053244557135
740,
741,5638.547082384137
742,
744,3265.296042812519
745,6845.190591621314
746,
747,3814.883049608198
748,
750,8765.251568876189
751,700.3979717189601
754,
755,5489.193771293212
756,701.1808229981365
757,1700.8869143499162
759,
760,5396.717963810747
761,6845.645422491186
763,8928.033480931179
764,
765,9805.627023163948
766,8572.225657008734
767,1504.3499575687047
768,2393.5586913083785
769,8385.352421885667
770,6155.022835735828
771,5631.632035553534
772,7939.759948810609
773,9490.400394019905
774,322.63704482653253
775,9889.782162256195
776,3660.5134256232986
777,
778,7233.4000149958565
779,602.3906471771701
780,5564.643986339367
781,2634.793222653896
782,8702.938905647039
783,
784,7743.2547520908065
785,1468.528280068877
786,
788,9836.700200654985
789,1136.564909607287
790,755.2844477122522
791,4219.788148028777
792,4830.6729004475455
793,2037.8705822437337
794,1193.8259599336786
795,
797,
798,925.4953237581898
799,8553.859713462847
800,313.9093404465143
801,1417.8951158467469
802,758.8432940627621
803,3852.164015048676
804,5804.92358073514
805,4250.748142917823
806,8152.360109902555
807,8285.309235608642
808,1663.0187480493785
809,6304.546483737599
811,9341.010809647729
812,4817.898008562583
813,6795.014494528033
815,6448.581045427848
816,
817,2386.716918398074
818,
820,2359.935248615672
821,36.25609577441069
823,
824,
825,8623.340987117566
826,
828,5724.244598672027
829,
830,595.5191362148382
831,5911.990011621266
832,
833,5550.8851237956305
834,7012.5223132237425
835,8357.682560938214
836,6391.159944873819
837,4296.97071579436
838,5156.133440422782
839,709.9500004059988
840,6114.983331014095
841,7212.363485711259
842,6865.457925290121
843,8234.323899942057
844,8257.578338668996
845,
846,4675.231220261158
848,5116.526597227439
849,
850,6041.0219906341235
851,2342.7102814090417
852,
854,6419.441841050288
855,8255.275528480037
856,6175.828880295789
857,
859,7625.238575584649
860,1633.0458229205192
861,2390.976119682999
862,
863,1343.602993551969
865,9100.3377342103
866,2202.136037478455
867,5567.752539390677
868,2.5803789513212383
869,4873.664409187452
870,7742.980794897078
871,5579.645392982086
872,
873,8267.087585221747
874,8200.934385660272
876,8413.621019135104
877,
878,
880,
881,8674.800735163479
882,
883,547.5940836787407
884,6235.086482421025
885,946.4410189380002
887,2565.8882670184844
888,9567.222271232633
889,2762.835535288932
890,4222.22090848696
891,10.788713227889435
893,6807.436869273293
894,9701.367349187889
895,2201.3643165940002
896,
898,
900,4656.773104449572
901,4008.7188125456564
902,3318.348881405736
903,4344.412593426956
904,
905,
906,
907,4290.964412445553
908,1193.6442747905296
909,1070.596897784224
911,1993.472030410136
912,
913,5734.562563897562
914,1782.5693124822185
915,3558.3565415356697
916,5239.570655346277
917,3384.90584341094
918,4303.554396741448
919,8920.4450772434
920,6908.3508290369855
921,
922,1215.5873135282436
923,8074.754012851135
924,
925,5316.736640173778
927,537.3257556957767
928,9927.098576225846
929,
930,4562.604342328318
931,6886.556668231167
932,9354.308679206852
933,
934,
936,2563.8525602862096
937,6208.617108439429
938,
939,7145.963784172983
940,
942,9414.91712087861
943,
944,
945,4197.365855701614
947,3727.476822025806
948,
949,
951,
953,8954.718483976447
954,1709.8496093226402
955,1805.6810530216949
956,
957,5374.819691522415
958,4558.574694177031
959,3477.369609128993
960,4156.701615307415
961,5455.364583520092
962,
963,
964,8735.635280419905
965,3596.998767645476
966,7.152984859621903
967,3261.5652535600316
968,6463.092828987569
969,3427.960051157559
970,
971,6459.480646365754
972,5618.120092124335
973,
974,580.190891391782
975,5702.562435943296
976,1088.1721971414015
977,4800.392521755505
979,5991.3824401681195
980,3931.1705489848814
982,4860.576272327732
984,9359.135234889578
985,5528.300975659439
986,7212.215552071248
987,
989,2366.168038451315
990,2735.801916048546
991,
992,5306.088449313616
993,
994,
995,
996,5441.765850574747
997,7668.807866652395
998,5211.089914359343
