784,0.7778620246352619
785,0.2730973434741195
786,0.6638047883513911
787,0.9601414484755623
788,0.29937206617446
789,0.2846893332485708
790,0.3643012076046488
791,0.12718281533837317
792,0.9673697940986299
793,
795,
796,0.86756438002686
797,0.01200602799265249
798,0.9489220837549516
799,0.8676081375098973
800,0.5103552621267087
801,0.9830537857593885
802,0.07374821075188787
803,0.23097657809340444
804,0.3955303836996348
805,0.37115354132500644
806,0.524980288597358
807,0.29597372613496986
808,0.17824145915613643
809,0.7710695029399204
810,
812,0.333114869932583
813,0.6335888660017838
814,0.7221586267232861
815,0.23357268193493774
816,0.4374087500630307
817,
818,
819,0.3486603382053798
820,
821,
822,0.32440963823242763
823,0.06420587769254371
825,0.42405888693693483
826,0.02823801980960383
827,0.4692072149038896
828,0.05333515298218794
829,
830,
832,0.6634695247955433
833,0.6007813600304612
834,0.6996204501170475
835,
837,0.9323441878525898
838,0.3976750047630243
839,
840,
841,
842,
843,0.8838208168884185
844,
845,0.8860776705638332
846,0.9732860427682867
847,
848,0.872454050772189
850,
852,0.7003867582284057
853,0.8417367768353855
854,
855,
856,0.43806769414796165
857,0.21760663412161885
858,
859,0.3165805066611115
860,0.3561841285351771
861,0.3981677666415063
862,
863,
864,0.4883631424020515
865,0.3893889160671161
866,0.6059112285350863
867,0.07165677389205438
868,0.16759026437752866
869,0.5162458269880068
870,0.3344008236679924
873,0.477127147536586
874,
875,0.6018567792686786
876,0.2513970728035152
877,0.8122158598653901
878,0.7419308398429584
879,0.6984592581250699
880,0.7106446701167228
881,0.005984687965407964
882,
883,
884,
885,0.9671070168218217
886,0.3327078354845575
887,0.5092704845185718
888,
889,0.6245971149986697
890,0.7814702968609322
891,
892,0.20262264970667054
893,0.9847103120649584
894,0.9119682350419221
895,0.0008100569985178829
896,0.1632006153970964
897,0.42784047452305674
898,
899,0.15693009487322718
900,0.7962822876282339
901,0.3365807344548386
902,0.6514875457186732
904,0.49420438006346223
906,0.017887891076004414
908,0.5162466215476155
910,0.660420728200414
911,0.5491049741084887
913,0.5818677695068384
914,0.5324192230676613
915,0.42220173881080714
916,0.9818849766436741
919,0.31919083978586127
920,0.7582603519752154
921,0.3752040137397086
922,0.014173274823207405
923,0.5981783429078481
924,0.561361035986205
925,0.9313197054753486
926,0.4696519204800216
927,0.6392511284977723
929,0.6386196127784459
930,0.3636505697563912
931,0.3792452761612276
932,0.5704265336098369
933,0.2555776437564671
934,0.5778619769704236
935,
936,
937,0.01475818802735096
938,0.40203907193632304
939,0.0966789199499355
940,0.3916781818627775
941,0.6462263336000482
942,
943,0.8258630256810686
944,
945,
946,0.700665139655074
947,0.1251350636566032
948,0.6746865580733332
950,0.19190108401546946
951,0.04969245692744573
953,0.9312312433371782
954,
955,0.1484014758383171
956,
957,
958,0.7202285293600955
959,
960,0.2118343249500666
961,0.9381697563941525
962,0.4908692121049715
963,0.5105589502843141
964,0.7920357391317131
966,
968,0.6848608278061847
969,
970,
972,0.9357762934094424
973,0.5537936135725683
974,0.5522850580537693
975,0.20332814024242574
976,
977,0.3963184330246692
978,0.9242658850141201
979,0.9855500671552898
980,0.29052496671909855
983,0.25288726337559586
984,
985,0.10598928172222799
986,0.12417388490437642
987,0.3701911427183531
988,
989,0.3415973968706746
991,0.4824963678202874
992,0.0231480757690129
993,0.17919922318990578
994,0.30819599586558044
996,0.824069992477501
998,0.9252324298756216
