408,73.3941855946084
409,
410,
411,41.827159735311646
412,60.40702986713866
414,
415,96.15568335806392
416,42.42306522285553
417,45.27716439325204
418,
419,47.92426593924362
420,
421,
422,27.91957506311865
423,
425,28.74033282693247
426,
427,84.57160743328635
428,48.2461548803419
429,51.72593385717932
430,10.207435323814916
431,
432,1.3998310219638488
433,62.65881861587002
434,10.590278922254381
435,43.613554475272224
436,
437,4.244671379211951
438,
439,31.918125653555585
440,60.63297576535754
441,71.46305424329677
442,11.106480226784942
443,10.765093557968397
445,59.9419440057291
446,
447,41.12851744861339
448,
449,37.97918002180225
450,22.927237092824182
451,29.32071431178247
452,7.256240121998514
453,20.469481251785272
454,95.62995133829389
455,99.67546726535387
456,35.614845805271514
457,84.24268658495805
458,63.93077484267167
459,58.30073048870433
460,
461,96.58301869529453
462,
463,34.957005631592054
464,86.5819097993769
465,31.084945450764177
466,
467,85.25259947670789
468,86.51503783755786
469,26.970773479194676
470,69.29781118465488
471,76.0256850819108
472,53.66279743611737
473,95.1778884793188
474,76.19265123867534
475,90.08340066453567
476,
477,26.776375758253135
478,70.96049623880913
479,
480,20.437028508099576
481,84.53800534282192
483,38.389645938388504
484,42.21171007191749
485,15.989716588980695
486,7.347168311868979
487,
488,76.88831829777372
489,
490,
491,46.78844722912389
493,95.97584666861908
494,
495,5.229454088071184
496,32.74169017040604
497,87.42423910400467
498,27.626038645403085
500,68.66929558676046
501,54.14748725290771
502,58.488858315391425
503,
504,95.91682008027898
505,
506,96.29003027227154
507,
508,14.500669014086053
509,92.6331376665711
510,4.53878098270687
511,
512,77.84051980810366
513,6.2110620868112925
514,
515,49.58436438080185
517,
518,76.53037438781013
519,6.568435446745835
520,67.06525411208688
521,72.99328170768563
522,76.5357679699319
523,92.77448770921085
524,66.81323964794665
525,11.118182979413394
526,80.96709383529716
527,19.777244039161957
529,74.25531294201669
530,
531,26.490546066403265
532,
533,25.923390803390532
534,
535,63.29496469629948
536,66.73971745011889
537,29.37427844549387
538,56.94629836613727
539,
540,89.7862024373163
543,
544,64.97712698429287
545,18.505099997090323
546,
548,55.892429583425255
549,26.127047294802242
550,19.10362443942254
551,64.27035811886145
552,
553,7.362139330330997
554,3.7538529793023967
555,10.610808116729508
556,
557,
558,98.58214167672199
559,68.33204685478303
560,37.95930956205883
561,88.8486217016487
562,40.2186834277053
563,93.15879037841832
564,
565,95.0287607873477
566,
567,
568,34.7159257024379
569,12.220542206775676
570,16.76384296847483
571,14.799321591240645
572,
573,92.57593890873672
574,9.935920037963353
575,
576,82.64938948223573
577,
578,
579,62.551045638015566
580,71.05647514128852
581,75.58934431458707
582,71.69874963162867
583,73.7817999254166
584,77.75764501082921
585,
586,11.561635879013444
587,
588,
589,11.429818667580982
590,
591,27.91665632153686
592,
593,
595,84.69637379812796
596,33.9382337457672
597,93.73020036371386
598,90.59600154264766
599,
600,92.22959071075006
601,88.39278491614486
602,46.007004158502355
603,37.59212693425755
605,
606,
607,89.3596455658717
608,84.26743892732676
609,22.50621407759128
610,34.15226461923404
612,
613,
614,71.55730294226977
615,81.7857440464187
616,53.570166378441286
617,42.32299417883579
618,
619,9.281316559110063
621,85.92024398760901
622,13.098812197427756
623,45.06474536040672
624,
625,72.34701679677516
627,71.49232220963462
628,75.20748301769957
629,67.09714059456043
630,4.323231101810821
631,66.14978413934783
632,86.08557024836459
633,85.9135661502637
634,42.84621415383069
635,6.377533310969053
636,27.670682863978946
637,
638,69.37317430393276
639,67.45511708698851
640,87.4218049069167
641,69.01432506115354
642,70.95493707985091
643,38.219079096475504
644,
645,73.32451779745719
646,
647,
648,73.44062471054258
649,55.9833500878209
650,44.98274650699491
651,61.817524465605445
652,76.12677056830954
654,
656,
657,6.6560575832397495
659,5.7971616386636065
660,17.299511178616477
661,2.376596525158503
662,27.750218390379423
663,97.14605163810945
664,96.69145495878156
665,37.887791336716326
667,12.844088515615603
668,0.15264787915076905
669,
670,15.57555326263953
671,29.958644801479306
672,64.14540472584991
673,3.619799929675438
674,
675,42.05339759959112
676,80.67642041012928
677,
678,97.5685660378392
680,
681,28.51000719596124
682,99.95061802510318
683,
684,
685,18.09207968265235
687,
688,8.944149553108494
689,56.0206952418642
690,
691,
692,43.67680670615434
693,32.67509737625065
695,22.23487394664264
696,
697,72.86477870461457
698,68.89729918022839
699,58.92151303073629
700,77.72084279954204
701,
702,90.67678303063195
703,99.82290212537528
704,
705,30.27629156631394
706,44.522097823273334
707,
708,
709,94.80498484707913
710,79.8627547124811
711,
712,
714,6.148179100567075
715,34.663156574385766
716,78.71149258932459
717,
718,8.005959047326938
719,72.28215006531902
720,8.631887506394564
721,
722,72.18448707633137
723,
725,75.1693060255188
726,1.2868233809752994
727,57.57997434352977
728,55.816191465607304
729,81.00113613256353
730,8.061971262568669
731,78.27904137895992
732,69.1478647675676
733,66.17086288438246
734,
735,37.91111719369644
736,
737,82.2017581553679
738,11.914283793440338
739,28.452108082058704
740,44.01872039776244
741,38.36102102701051
742,
743,92.08651571816995
744,51.336347171961464
745,
746,41.922318162026976
747,8.182815663327514
748,74.95281777620411
749,
750,49.279842453805465
751,27.855716451205947
752,
753,56.32850421739818
754,38.84753146360529
755,37.617410255774445
756,
758,8.37418307866823
760,86.34412267680463
761,89.88608168087453
762,55.015318012595316
763,48.149640554324854
764,67.58020599925817
765,61.56933846219188
766,
767,0.5991024822169844
768,71.7705187489988
769,
770,75.11342527656379
771,0.8233579746842357
772,
773,
774,
775,76.6297742447281
776,83.9218527455845
777,
778,
779,
780,77.36234663954077
781,72.88268516559407
782,
783,77.9545682267284
784,93.25647232326747
785,53.499260628816536
786,10.990698429889633
787,
788,23.688948917381403
789,52.51940134971831
790,
791,77.46875429107418
792,57.36029832581567
793,77.0137374794333
794,31.622787411172403
795,20.15110271050905
796,
797,30.692578083405696
798,3.364755494807148
799,77.31181068710691
800,23.479044545999685
801,
802,95.27925521065686
803,74.11050358173686
804,93.11840292882299
805,
807,8.154868039993978
808,79.097645904474
809,
810,77.65789084366823
811,51.658353267651606
812,
813,75.24508777783332
814,19.446821920949297
815,56.06099959934553
816,94.84483301587609
817,65.55317167708019
818,57.61311664645413
819,74.76678691931271
820,9.152520225744565
821,1.8940876859052547
822,
823,43.6472737344327
824,32.156313847706116
825,
826,0.2852004966579891
827,
828,88.14662166069631
829,66.27837966906463
830,13.479624886012932
831,25.69031869588496
832,90.49081305810824
833,
834,55.61179055752811
835,
836,53.971272472261624
837,76.34613564665501
838,43.49395577630839
839,89.18247746438739
840,19.475080477042482
841,53.32666023790913
842,30.71936617623812
843,80.94213842426717
844,99.29524424145816
845,
846,68.03277994416538
847,6.878055338086764
848,2.7229977189603405
849,17.32425595182142
851,35.41535228547601
852,44.82751697485982
853,85.35475110932606
854,1.2203102858836745
855,50.04742737345617
856,93.19406067255977
857,33.7422843044348
858,61.2208329031353
859,77.53727894186689
860,
861,96.98582932899036
862,51.215198712261824
863,72.1987096009657
864,24.0734202288735
865,18.22649487382647
866,76.48563947646483
867,
869,65.0269353993101
870,50.37661961163621
871,43.381582584230195
872,
873,83.62680255278528
875,
876,39.9736981441869
877,
878,33.26237366726142
879,22.835743330187587
880,66.10782293354991
881,
882,75.87917947214986
883,
884,49.538178251521224
885,28.44082616402972
886,34.371654067798076
887,87.12097777453904
888,
889,
890,3.240302944366169
891,88.97131814157756
892,4.260764494584556
893,93.17186766965753
894,12.527462169532566
895,31.001583515951637
896,87.15704602404905
897,20.3006273231385
898,68.7073038020688
899,4.80976042119673
900,
901,31.626188539934365
902,49.054794600897445
903,42.07379139979127
904,37.56201382344238
905,98.9846149518244
906,
907,
908,
909,
910,7.902593974562599
911,97.3849071246984
912,
913,94.85683128550075
914,8.385805768926192
915,
916,26.025317570355345
917,86.78376295805595
918,34.12709794242021
919,
920,
921,96.02589959563832
922,48.994123945408376
923,63.23993685363233
924,
925,63.87563773871996
926,
927,75.08463743953607
928,77.32902309038239
929,39.31991277074158
930,77.99789654045821
931,39.08120088174966
932,
933,
934,11.587140267239693
935,
936,
937,49.543806401182685
938,20.84354607075142
939,80.15753370783071
940,67.52591319638938
941,58.859698342935374
942,85.74927090682456
943,34.92397523831067
945,17.61830572366472
946,21.125152722601204
947,56.50869990869334
948,91.3722282524235
949,5.234580602621652
950,36.733032622280874
951,
952,67.75315982437145
953,
954,83.89083954834011
955,87.64019920682442
956,78.23761527798277
957,58.58334448641105
958,55.26810783437984
959,
960,
961,64.69446477580708
963,40.61050708550597
965,21.12960536489301
966,85.14354282766686
967,
968,84.96508870662176
970,
971,50.02426484433957
972,33.9554400399357
975,54.054988065867406
976,66.50888844144497
977,34.14946730008966
978,68.01736232092541
979,48.91978902142514
980,
981,75.47907912746551
982,5.1102036078037205
983,88.66671501928649
985,
986,48.598245422854816
987,84.49667008816851
988,49.67523251808746
989,27.414718163751996
990,12.193543554934227
991,6.475202447256101
992,72.69887895327143
993,24.90460158658402
994,
996,14.160266178352199
997,39.86337461008982
998,
