420,20.922026293491435
421,
422,99.97047503688458
423,63.126344346691944
424,
425,67.23332137906614
427,
428,69.86880734442781
429,84.59915402767302
431,67.66508218207336
432,80.87002683360303
433,
434,50.317011260046286
435,1.7054310048312815
436,30.044518782512952
437,16.39162707110685
438,20.92749319055116
439,18.47287260951518
440,82.68140467566974
441,
443,10.487272280250004
444,
445,86.50163021121527
446,81.00788032065064
448,57.27557388049724
449,40.325018398558335
450,27.170425818931854
451,82.90752481742078
452,
454,
455,70.53552405288832
456,
457,98.30799886921547
458,
459,6.396259865393028
460,61.83211435031898
461,34.907158970742934
462,
463,
464,7.960252513064292
465,51.936001223241355
466,88.84945107928687
467,22.02908352674645
468,20.023695111262473
469,61.878450890463235
470,80.0901621991168
471,
472,61.85639465510124
473,59.399731625810794
474,99.15499371027231
475,82.65934662454897
476,29.943122885655114
478,54.64818402935032
480,65.71331055537337
481,22.039493495286766
482,
483,
484,5.850230669303825
486,
487,10.813010785343513
488,52.93335196030172
489,58.01473994596367
490,
491,59.204733161096
492,83.99406650495851
493,19.902716329244907
494,51.61532487593672
495,69.87777271603538
496,
497,65.24575367434164
498,25.715696328597602
499,0.2013431981559788
500,
501,
502,8.706970311040907
503,
504,45.62156646529129
505,90.57544518045218
506,12.629520676327788
507,54.54820178473535
508,
509,47.42365549789282
510,89.48870408506188
511,
512,
513,
514,36.24367642614595
515,60.97753967531758
516,35.991496827205026
517,79.6569265427534
518,4.244044940348745
519,
520,
521,
522,45.81524869033433
523,90.82724355466539
524,4.990077511124236
525,8.650115522391788
526,
527,
528,66.21491416370408
529,
530,
531,99.85014562476748
532,68.12598232324831
533,28.978736381592142
534,94.31598050403433
535,
537,61.638191560374686
539,47.42224971589381
541,70.49251226761932
542,56.057704254383886
543,4.181181184140481
544,90.2852121121153
547,4.207672823435238
548,60.01294220077333
549,26.67791999815543
550,0.7247129273307396
551,62.837911817359185
553,66.20169031138822
554,16.204366607454112
555,69.15978773159263
556,87.06735326848565
557,36.28331199018064
558,35.55382463574903
559,57.5022281771952
560,91.21065805303054
561,57.62679795906783
562,99.84889929547887
563,21.828903293208047
564,2.7969096764447587
565,74.67010475690378
566,0.457208400173581
567,99.80568315731108
568,41.96637791444934
569,95.55002813386373
571,7.163155603193061
572,49.03133598675782
573,
574,
575,81.72926479014527
576,93.42330184553487
577,46.845703526458735
578,30.255301626257115
580,56.48612495248019
581,61.981540402024336
582,
583,68.87440457011297
584,
585,95.07012195203863
586,16.344950112851
587,49.55855488270349
588,
589,38.7459311505401
590,72.3646091821632
591,
592,74.57080952922026
593,1.0099736678150673
594,28.18631867757835
595,79.49509562815128
596,
597,91.37602569102837
598,42.95618645483808
599,61.214996901729016
600,
601,37.37830151744676
602,51.92135538679572
603,22.564814076370098
604,45.54351205627061
605,
606,81.04792843772827
607,82.06935107616559
608,65.84508256020838
609,
610,85.53744398957235
611,51.35345264915024
612,
613,92.2225585962667
614,
615,54.4359186397527
616,24.699231696829614
618,
619,53.17288627409763
620,55.00201016782975
621,21.98119444005431
622,70.37303537332842
623,65.75211755923148
624,50.13144755008949
626,
627,75.69241418109387
628,90.60797440570732
629,
630,
631,23.9130981494587
632,17.607094588571236
633,
634,42.58775762218778
635,85.90824011349416
636,81.53160668932341
637,34.45404018071254
638,
640,53.057025251062285
641,75.37357011449191
643,
644,
645,46.098991886532815
646,21.558473442676597
647,40.08521870472864
648,65.4917933737135
649,
650,86.43749049607763
651,61.78153944975902
652,3.859348575422561
653,42.07585756281396
655,85.13414928916843
656,
657,85.27859305444537
658,59.15939082630256
659,
660,55.04809467919581
661,31.10572601168331
662,39.33039233002087
663,
664,32.9295769164353
665,44.863635623159816
666,30.077596646798675
667,89.27427231464068
668,62.47258899142657
670,19.47955959465655
671,93.26728473235292
672,72.60164498018746
673,
674,81.48130439750184
675,76.98861912546002
676,73.35874760185112
677,
678,98.6947408209794
679,60.590074122153595
680,
682,
683,7.186702685844337
684,91.25056650084177
685,
686,
687,
688,42.30752702543682
689,32.78677926840439
690,88.94905509440953
691,98.03842199352543
692,71.544821620355
693,
694,96.09080845398736
695,0.6363118778299093
696,80.99805219294697
697,10.001276298040763
698,76.1372815900106
700,9.298451039243105
701,
702,
703,
704,
705,33.34282378927905
706,75.36610774878079
707,80.09356090548135
708,75.51951110227269
710,34.52533783759332
711,45.41139066810075
712,88.71692250392357
713,
714,85.1993584393925
715,5.844225712497064
717,22.19818121361542
718,65.65806065381412
719,
720,
722,
723,13.032509157533168
724,
725,98.49697307390818
726,11.724483900294292
727,
728,21.844871776618135
729,8.768301800824574
730,40.245040702837734
731,63.38836412152795
733,77.14222230062583
734,47.120321740455
735,55.137351346284234
736,
737,22.192632015532975
738,11.088817622141478
739,
740,11.259295086196586
741,6.774221126332646
743,30.51467826527623
744,
745,8.771008921917822
747,57.8273772942356
748,
749,
750,
752,45.590877666446886
754,36.21703579903118
755,78.202508996607
756,47.293191929306225
757,39.27452225724347
758,57.17105192927994
759,33.76542443819807
760,
761,
762,74.37042731105205
763,38.10651038277542
764,
765,
766,
767,70.9139687433877
769,4.365758542256581
770,34.85933039275838
771,75.71900157165126
772,35.24460005388741
773,50.65595346093817
774,16.37157329905391
775,95.20420165133368
776,
777,83.18481854100874
778,52.09891430364147
779,69.96007892222595
780,
781,54.10446837598199
782,25.348163420347014
783,57.792663166493
784,75.05856606419162
785,71.81450483299517
786,80.01248294074081
787,93.50233003463487
788,59.996010410277215
789,94.7164530814941
790,18.76223899547901
791,
792,
793,34.54909851469837
794,97.47726309562584
795,93.7592782612039
796,15.412857623175313
797,44.68578519353207
798,79.06935805603568
799,64.74376784942098
800,
801,46.244742155373665
802,18.765326510183456
803,84.18231180884867
804,
805,96.28615421451683
807,61.828862731048396
808,82.04009021750647
810,87.65531054173667
812,62.6824969456233
813,33.8181898871261
815,3.805035761675457
817,94.74241100371012
818,12.506512756679122
819,80.62419380516809
820,8.869920050921653
821,52.645861325836115
822,92.87181803801778
823,17.55804663547472
824,20.77507940811174
825,
826,27.607624359245452
827,88.16507008606503
828,8.320183120779745
829,24.055012973600288
830,58.23773319096232
831,58.072967680474555
832,
833,67.05961020012188
834,
836,37.15118562061919
837,
838,69.16192079771156
839,81.1243896526221
840,32.989995624272616
842,96.49231161291145
843,89.96438927114137
844,36.28101917779782
845,76.23361644417588
846,17.553272636772366
847,41.832084784263756
848,69.61829037906402
849,51.137095716563785
850,98.21261118339075
851,
852,17.13470020483112
854,95.29670174006401
855,86.2040325954434
856,
857,14.867294912867557
858,7.849342484684674
859,
860,42.64613777059216
862,59.06841265699612
863,71.86097944500686
865,30.518445375415038
866,69.73380005358104
868,1.719944998127776
869,43.533293587521726
870,98.95175203114862
871,35.25554832803213
872,26.652177815741517
873,
874,86.09854335197201
875,5.598479099828579
876,70.1793715473926
877,61.667076332272174
878,44.98651004470949
880,66.55186354474996
883,95.73667293197693
884,23.699072084466465
885,5.781335227227569
886,0.4634846448917984
887,56.75927687814809
889,
890,
891,
892,
893,59.32808590094019
894,17.65557853942902
895,3.1552738725154184
896,91.29414707530333
897,
898,99.91283603929453
899,35.3045191541162
900,71.93791308248552
901,5.917639437724587
902,13.71204321924634
903,
904,40.86474037528806
905,66.30338816998444
906,78.13360217586423
909,48.58230325089953
910,
912,8.517949645360122
913,58.33886887121012
914,
915,21.628039574661674
916,
917,12.562125480514874
918,92.93096709958594
919,18.921649366077464
920,38.81868899480301
921,56.60439795725104
922,31.547854751269654
923,68.57129056230004
924,20.16839558954636
925,
926,68.26286897973675
927,31.41980053161729
928,
929,69.6613207931111
930,81.21242272040524
931,29.48562058624936
932,22.882268410295946
933,65.87777147885045
934,
935,
937,
938,76.48344934405733
939,54.181068263432785
940,32.77853361847378
941,
942,17.618014629021715
944,
945,88.1538617065861
946,88.63462696958749
947,
949,
950,
951,17.484360162540124
952,
954,25.837343962564553
955,
956,5.900076783902319
957,82.5532856777966
958,92.98618548642563
959,33.90205988583803
960,
961,95.00595567070236
962,
963,74.8236729560793
964,50.52332592710938
965,31.101186392840308
966,
968,46.350771897303375
969,33.72272379782702
971,26.04744837447861
972,31.209306452814733
973,
974,54.10089858375684
976,
977,7.82266850185076
978,
979,43.92410678172484
980,23.009625666542288
981,63.06831089058622
982,
983,10.908040178701794
984,
986,6.278350945480893
987,40.50410248266662
988,
989,91.2181835317819
990,52.989025809868494
991,
992,92.88544621784308
993,
994,23.320749072185208
995,5.0387672128121785
996,34.810335860896224
997,55.65634928412676
998,
