389,6.4470725425920685
390,2.299310257447061
391,1.3597892036978299
392,6.2104517273347
393,1.3763715510196584
395,9.31290960114414
396,4.98765431550193
397,1.4952715367734015
398,5.857224606381695
399,6.5158926507153625
400,
401,8.523293518123424
402,
403,
404,
405,1.659026395052411
406,6.680839100932214
407,0.2788248233465096
408,
409,3.9823856938182924
410,6.205849765941203
412,5.758447854198671
413,
414,
415,1.182801208129619
416,
417,9.30769142129341
418,4.660919911219892
419,9.399571477895387
420,2.215147459182867
421,3.4913972020031894
422,7.15380038757517
423,4.054006560695167
424,0.05683094072720163
425,4.827769478164271
426,
427,
428,
429,5.088634943708429
430,2.802665187540577
431,9.02439464464665
433,
434,5.971760156411573
435,0.4276912439860103
436,4.669046055062703
437,3.01131174818262
438,6.10301157799806
439,5.637131500607212
440,5.681563514009895
441,
442,1.4388975302803453
443,0.07201645280818902
446,4.680541064670293
447,5.685593438597392
448,
449,0.5516800825731827
450,
451,
452,1.7033659024122183
453,0.03943960794400958
455,7.994728274812562
457,
458,4.936804356832404
459,0.17372487204578402
460,
461,8.340165094387224
462,
463,1.4091270093522246
464,9.524040641072295
465,9.312076656350305
466,8.635319262016178
467,1.09244553176582
468,
469,
470,3.8886297550752214
471,9.933664278866516
472,
473,4.364485989864775
474,2.634772957151472
475,
476,0.5217679307708523
477,1.6337473887557097
478,5.714899595077246
479,1.91527844445197
480,7.192888561885397
481,1.633389323572938
482,
483,4.645927931736834
484,
485,
486,1.2850948933128825
487,6.880319173813467
488,0.8498476895252804
489,
490,4.071614327798069
491,1.062801545278086
492,5.025900184094681
493,
496,
497,1.1800722191025748
498,
499,4.784292802713201
500,
502,0.7477836823970652
503,1.3714663473896616
505,1.503762587765466
506,0.6537711834975868
507,2.6857271891652976
508,4.792701900083673
509,0.7751045545290214
510,2.065244955395278
511,6.4097366973084196
512,1.8546853255813134
513,8.085218267182636
514,
515,
516,8.602286382732427
517,1.7740404513546204
518,
519,9.790191161808359
520,
522,4.177385147638483
523,6.228067237556689
525,3.789998331732064
526,7.811760504085589
527,
528,6.547308939183143
529,6.317791110130381
530,9.734046377341848
531,9.470930063799958
532,5.167237566650823
533,1.7319540283422419
534,8.14276688154795
535,1.9910621002642792
536,2.0530763137211205
538,8.815726408434664
539,2.730418807688894
540,
541,5.070872573246344
542,7.2795327713170135
543,4.523782579913459
544,6.442445591056126
546,6.8161441690995765
548,3.180579663094826
549,9.664616496220134
550,
551,
553,5.844208684011533
554,
555,4.751603807189147
556,8.805531090094833
557,7.068664084430926
558,1.4616041143716718
560,3.8740233183708184
561,7.5583042963105544
562,6.496598279483623
563,6.066927305325586
565,7.661812562433793
566,4.971589851686531
567,8.0917868027545
568,5.891994627954533
570,5.025787307678151
571,1.2756350409342554
572,
573,4.070914849343861
574,4.335957577493449
575,
576,
578,5.877206713717876
579,
580,3.322837136562592
581,9.240003326739735
582,2.0882642018673048
583,9.034173856301775
585,2.6148444313799866
586,9.052996859795316
587,2.951062873157203
588,6.400302894348218
589,9.78236276478527
590,
591,7.358708645245913
592,
593,6.350738412599963
594,
596,8.191556057587857
597,
598,4.1150193595565945
599,7.875504717895234
601,
602,7.089678203062234
604,0.5795349718581155
605,6.681145365760937
607,6.128945341400555
608,1.9885452194802822
609,4.590345778911109
611,6.699448074904018
613,3.957600742251964
614,5.343462449570699
616,5.695668888761775
617,7.242751312380924
618,0.934802239033522
619,
620,0.06665434891766742
621,4.948955573836821
622,7.520932606235914
624,7.315594985046343
626,
629,8.545879609541759
630,7.181347802573393
632,0.6429221296643839
633,5.9525392962059644
634,9.81648677296693
635,4.2866337782273565
637,8.305196818512423
638,
639,5.912355632152925
641,8.80365780756135
642,2.827320127005736
643,0.8351331571924292
644,0.0640343306613056
646,4.05737991170268
647,
648,1.510843338482727
649,
650,7.301031393737434
651,
652,6.979470410543006
654,
655,6.067412483225408
656,2.4874663076662475
657,6.5880450001606246
658,2.224992432057383
659,
660,5.166454992888228
661,
662,0.020347434609594428
663,1.4549719789234528
664,2.9369167524330395
665,
667,2.0563881377254334
668,
669,5.361894791824364
670,6.608897754555373
671,
672,8.35047337906156
673,
674,1.0200010525282566
675,1.15245215532351
676,
677,
678,0.4818520104043478
679,8.790232638535407
680,2.4209811524983014
681,1.4294450646001389
682,1.8011275558361084
683,1.9105470377458633
684,3.2410022419794124
685,1.543037334328864
686,2.5321933154849727
687,
688,7.836768695116536
689,6.880999784072181
690,7.8818458189901355
691,6.878869704525766
692,0.05913888368092923
693,
694,6.989700655262318
695,3.1898410616117747
696,
697,3.278432236303377
698,5.441714378406237
699,1.586002512107756
700,8.830371349177033
702,4.8811879067354
704,5.123080567915787
705,8.002428850595704
706,9.231262242271258
708,
709,6.979356432223408
710,2.123946927792637
711,0.6310178652324561
712,6.3140747175943455
713,
714,2.589741053548542
715,
716,8.999954806565004
717,4.458075148809991
718,6.363099219835987
719,6.703748300799982
720,7.272458518014041
721,3.744209147159773
722,7.046241706822465
723,0.0325370680230741
724,2.846570950700272
725,
726,1.1779388067042396
727,7.652273632216114
728,8.94194867401436
729,2.7352620872356592
730,9.350131992124345
731,7.135863637048542
732,
733,9.732316368482952
734,6.441872130762345
735,
736,8.371496654841403
737,
738,9.149646376457634
739,4.943869738404986
741,9.740511466686128
742,
743,7.306951294924308
744,9.85861736873439
745,
746,7.997364185717403
747,
748,3.436644936686093
749,
750,4.643449553941336
751,5.707507052092138
752,9.600692562468318
753,2.3564034471524007
755,2.673081525815999
756,1.4951391624625598
757,6.195151889658086
758,8.34631170451531
759,8.042405066653636
760,9.595567845902178
761,
763,
764,
765,8.790056004433339
767,0.4444758655189607
768,7.440946655819577
769,3.5896425517400186
770,
771,
774,2.8017960240336803
775,2.245989352693223
776,
778,
779,0.15677388418708804
780,1.744413676351546
781,1.5676457162007473
782,
783,
784,
785,1.2418172251481652
786,
788,9.479678772613312
789,0.20288976171984774
791,1.5709214653953074
792,
793,4.524574031135904
794,9.903765795371847
795,4.308778753483329
797,7.122788006577059
798,8.35389237684312
799,5.375950848741064
800,
801,7.503596806571861
802,5.803183748701074
803,
804,9.491068439207094
805,1.5680542426724253
806,4.012284794298196
807,
808,
809,6.1547047329296065
810,4.968510322284903
811,
812,6.756284306990503
813,1.2878905834448318
814,3.7787644815325216
815,9.774239469502696
816,1.9963197852946002
817,6.609459733407665
818,7.4773079224054335
819,1.4803934305506306
820,7.795950321931268
821,6.519635989141044
822,9.357834451320702
823,6.302699297772404
824,9.931072332101428
825,2.093925499046775
826,7.751236835160623
827,6.566989192277068
828,
829,7.288285360714934
830,5.1337199337739445
831,
832,5.98086453500887
833,6.054532417884456
834,1.5185299038884426
836,5.074903202742305
837,4.252007835685127
838,2.175498452534814
841,6.016081212378028
842,7.865667327700719
844,
845,
847,3.0595207026021676
848,3.9799710041448053
849,9.456625086709629
850,
851,
852,
853,6.874861765674606
855,3.3788208002454723
857,2.8964709538417956
858,4.146964304570852
860,3.29449725751911
861,8.533362458217493
863,1.1558862988292606
864,2.6416799840106586
865,2.6937268645289745
868,1.7804471382212583
869,6.198808854310306
870,3.522287215869465
871,
873,0.8647008723729843
874,
875,6.765736152463955
877,8.065548038246348
878,2.152157191589489
879,6.3554979972363865
880,1.1713098647475162
881,
882,2.298721658890599
883,9.113395180564021
884,7.157805592627316
885,9.613840410724833
886,
887,
888,3.459342019733805
889,1.8695213027603297
890,2.2116805858939372
891,7.736035922959915
892,
893,4.536963925355636
894,5.17473708620286
896,7.6383651445687555
897,
898,8.584920534635431
899,9.205036988051972
900,0.857360769783091
901,2.0890958029134943
902,
903,8.56700425034851
904,7.348903873582277
905,0.14909091171941724
906,
907,5.89051117438461
908,6.283116415576128
909,
910,8.71800606170574
911,9.978178842743624
912,4.925205782491322
913,2.785876537347489
914,1.1082573095237058
917,
918,2.2976587391464265
919,8.162253351881825
920,7.441431774802796
921,
922,
925,5.621840071584032
926,1.4242600798412575
927,
928,7.589515110053502
929,7.283915785460756
930,2.550303256854949
931,5.641786253453915
932,5.011033363278673
933,6.470744216805033
934,
936,
937,
938,6.297995538481712
939,6.748514637105876
941,
942,
943,
944,4.194524729414695
945,
947,5.505369100985098
949,
951,6.037187735224548
954,5.396676515835629
955,5.384724202123564
956,
957,8.635151010566236
958,5.85511543883201
959,4.153969928686464
960,
961,3.954472773445674
962,9.999732801647642
963,
964,
965,
966,9.745864433191365
967,9.560560034309729
968,3.694194953774854
969,6.318072840421232
970,
971,9.412432361968959
972,7.0513367943527685
973,3.11596402592323
974,8.951571474279785
975,2.417436252739228
976,7.071539128035172
977,0.6856410443891203
978,5.230159139690219
979,5.7694312971042825
980,1.5517939301538597
981,2.3034352104396016
982,4.015331029111686
983,8.922672219704006
984,9.919836265510575
985,0.8572732181614906
986,9.958974619068833
987,1.2150372946803079
988,4.671237587702263
989,8.592011926435056
991,8.056865932297764
992,6.431931583462685
993,4.173167008904839
994,2.867787594903187
995,0.052198841594967016
996,9.86338709458699
997,
998,7.130824723216616
