393,56.25930822917646
395,71.06289491013733
396,94.14871626054283
397,
398,37.803255076369034
399,11.475593990638478
400,71.54681048148332
401,90.15889586452474
402,
403,58.75252548792032
404,51.934766953917546
405,
406,91.45615475409016
407,
408,83.63731436699676
409,1.5484273240628288
410,59.423271385475715
411,60.21211934989008
412,56.974166394106696
413,74.80746201802701
414,44.083916605761395
415,
416,91.65695674792433
417,33.222839360567804
419,26.680318669835923
420,65.03888674672515
421,
422,89.2192815229965
423,42.26609228093303
424,26.967452342868057
425,
426,62.171324263053904
427,82.49479155770901
428,80.60336584676698
429,57.182104050221064
430,
431,96.90669638657381
432,3.1811878886658373
433,81.3240764851691
434,
435,
437,7.518229832294521
438,
439,26.73548049088571
440,88.98091760665358
442,75.684505067857
443,74.96439586767639
444,56.982379272996695
445,90.06340298535105
447,82.60605073198408
448,4.249387705796037
449,22.65533809999216
450,85.39553481851615
451,97.03778681012408
452,80.8729593310821
453,77.55850511495433
454,10.740265776247837
455,47.517069552162305
456,25.743357950285862
457,63.077419111492325
458,45.744814033142845
459,11.565388532833076
460,
461,6.4937339306721515
462,81.05964629318744
463,24.440751053559683
464,96.14214198935899
465,76.71996709787832
467,81.20278075174646
468,52.60014246240492
469,13.060251853212801
470,
471,91.4964997824724
472,64.81483070900238
473,
474,4.708538252725036
475,54.518104544216506
476,
477,77.10222995324618
478,
479,86.37452061577953
480,
481,88.57233935944352
482,40.108506051962
484,34.1406706197069
485,92.57575884539158
486,65.18021654992069
487,74.68426814117942
488,
489,85.86347943424336
490,8.959869194937408
492,32.86418058809779
493,98.78335670775662
494,69.28725837464806
496,
497,42.699858474978925
498,36.397177205358254
500,
501,10.731831850640084
502,14.613571092257482
503,
504,1.9920404446172935
505,58.577626454286914
506,
507,55.166922002734054
508,71.23028698331225
509,
511,
512,66.26841836499119
513,76.02849358876944
514,13.379361993729377
515,70.9118467187491
516,22.640058306486775
517,42.06613676694768
518,73.24067308697558
519,69.2194848716565
520,35.852352883879625
521,
523,24.1234276845366
525,
526,35.24593824184327
527,25.24201743262745
528,
529,80.049327211878
531,76.15010341938346
532,12.316025957984067
533,75.6184814923358
534,5.2795553161157365
535,30.820903189546623
536,5.101893838103444
537,3.3815257632997864
538,59.054591665624
539,75.0356854083378
540,10.58868898339581
542,43.552484971645114
543,76.61033934903463
545,33.440451919901925
546,53.672925029886265
547,28.485440682679208
548,33.48618750539444
549,
550,
551,21.402009259989352
552,
553,76.98035412248525
554,42.76102672579949
555,27.543292544495447
557,96.65371698620261
559,88.42027536803607
560,71.17672502146213
562,45.46957312725186
563,
564,
565,18.9991297733742
566,51.13114971129684
569,
570,46.55669072773085
571,52.10274473911489
572,
573,72.98984522918019
574,
576,50.184033697411266
577,
578,8.751876619820287
579,54.209501663853985
580,55.34676709970455
581,52.43172529962361
582,
583,18.325013303966266
584,38.23678470479868
585,24.290863520017158
586,39.99374040774533
587,
588,39.09687220562418
589,
590,4.465473412049548
591,53.58474478551214
593,
594,56.30492944532121
595,65.70348033328644
596,44.22446273572105
597,5.836454130124913
598,42.84262502818875
599,81.2690433443847
600,70.87065827506306
601,
602,6.913403690887132
604,
605,
606,79.3809206809689
607,17.93285190535222
609,
610,51.00737484053241
611,45.31465970783448
612,79.14541101660154
613,53.36834564894781
615,82.95741756096542
616,79.4897121176957
617,46.73747332870196
618,12.727082360203411
619,20.50278739611706
620,91.48281524144505
621,3.4249751489401237
622,7.901535474316434
623,86.07983770455205
624,27.610469959867658
625,
626,
627,
628,6.720471046322951
630,
631,
632,59.331640882350314
633,68.02309985721628
634,
635,92.0933320097123
637,74.41721665260202
638,55.29049558084974
639,33.794822097765916
641,61.808547898795375
642,72.90817342785483
643,70.09681085478661
644,81.29384089706558
646,34.360521633619435
647,29.206316960534608
649,
650,15.312639253104765
651,
652,15.118462703768321
654,6.3375682848674675
656,44.18739954520723
657,
658,6.483987544587411
659,12.484512042510843
660,
661,98.52949832331616
663,87.33949871457203
664,82.03514778174838
666,61.344458410295445
667,
668,41.47278814083808
669,70.12708582201317
670,16.463191722666217
671,
672,38.99305195269338
673,68.97022296561647
674,19.43743675286673
675,78.49008401545721
676,37.001333653808956
677,25.575641021228577
678,2.4559695447882834
679,40.66613091938386
680,
681,0.8888181250831129
682,34.80961589442296
683,19.986440833570008
684,
685,40.12610910496816
686,
688,
689,73.83669678971351
690,74.56260930000255
691,36.50736797740976
692,21.684818491276936
693,8.294021194117395
694,15.19082771629816
695,63.25497815192107
696,
697,1.1279981476265077
698,33.040414627113016
700,
701,55.14162627589451
702,
703,33.59798326933103
704,48.64524142061717
705,
707,49.64308645140429
708,83.63565570411414
709,10.032313456359033
710,63.44925260304487
711,
713,91.34113419797552
714,25.73621975156144
715,62.312889254343816
716,
717,32.462077440027194
718,3.085087751810889
719,15.170785466689685
720,
722,49.14957635124259
724,94.33196945708248
725,8.85172852821363
726,82.57144350602861
727,65.27787611916233
728,1.1889602088974716
729,8.286480658874396
730,9.096359362525973
731,4.804918649710476
733,
734,15.919089023284505
736,
737,40.737360379529406
738,
740,81.30462319637208
741,42.965781581425524
742,
743,79.24143052781076
744,76.35307941300951
745,
746,24.233969376535047
747,95.90033407318421
748,21.521539124932897
749,62.415347697090965
750,62.40079512384884
751,74.01663515836178
753,44.39005174723234
754,84.78950143412118
755,81.95301063283429
756,50.6221247862437
757,70.74944656913156
758,74.72326865583669
759,88.58771294213574
760,79.16172468523125
762,
763,
764,94.54416802812942
766,54.47720448473328
767,48.749849446601246
768,97.8862155773896
769,2.0982563871169257
771,16.128290962778337
772,
773,61.871223641400185
774,3.424634879866628
775,30.46870285949268
776,55.89656816353868
777,32.519471158783965
779,
780,
781,39.41437347684709
782,67.51545928965247
783,2.332757866553903
784,47.777408536396656
785,38.35275566291902
786,
787,87.9448981599096
788,42.68690091201606
789,14.649352465492571
790,85.00630072353701
791,17.109861659133465
792,54.64086202010012
793,1.2219456364169101
795,
796,15.715723390864833
797,
798,3.0975186002224375
799,0.10933753247599487
800,13.553900556762887
801,22.759024788431283
802,45.32588332092615
803,65.06705069659698
804,
805,77.21016613463418
806,77.48623216673086
807,26.32084895943223
808,
809,43.05693026547894
811,
812,
813,
814,87.34595983922463
815,1.186027923453259
816,5.905326613749306
817,11.43313744271457
818,
819,
820,65.04931239669929
821,
822,55.407081687416785
823,39.908154313801866
824,75.65166881873286
825,
826,
827,
828,
829,89.35247303789832
831,41.61151545265071
832,8.566560543766656
833,73.286769380063
835,39.535670745413945
836,5.8751068329377265
837,36.9283078844713
839,41.44309461746906
840,
841,29.158679388930963
842,48.18475911674249
843,40.261933547379414
844,
845,
846,87.5482647210067
847,43.41060867746451
848,84.52264688499083
850,
851,
852,98.31371255249029
853,30.50905110926051
854,96.7070720415491
855,71.37867176194725
856,
857,71.74217581696792
858,18.156028292439252
859,61.69261542648764
860,
861,30.1808887853926
862,63.40169833951161
863,
864,
865,11.786662012919669
868,5.4137875675400515
869,38.526885048955194
870,21.58702076725557
871,98.98213708408491
872,
873,93.84833156733961
874,
875,
876,36.87735130526926
877,27.408380469773906
878,54.687225861287445
879,76.7398998006588
880,73.6874175581643
881,94.05519491165401
882,79.03006314825369
883,
884,
885,40.88392631971634
886,2.0768159065711944
888,30.46350356567794
889,40.90589138019355
890,34.21400215445981
891,97.32541940885797
892,
893,19.653977847164448
894,65.22909425381219
896,17.35978872751468
897,
899,68.68812990571787
900,88.75356557689338
901,12.99839757446205
902,63.42296338207011
903,51.41286302028617
904,
905,86.59203040415076
907,84.89268965897405
908,16.975151766151086
909,
910,19.916774467873154
911,89.63232733254036
912,41.091478280768136
914,70.99082030212077
915,10.556993117406034
916,47.89832747309004
917,57.17538221532643
918,0.052274420371201114
919,91.28587638463436
920,65.47465750077205
921,
922,14.252413703249744
923,24.488657361861822
924,16.59686793070986
925,
926,26.720595837597592
927,
928,69.73051338947562
929,26.834403561436982
931,72.4225522894883
932,58.024580674599434
933,27.809460447149736
934,14.132517057500127
935,66.13958213802754
936,56.07270595103208
937,
939,93.31789363260937
940,95.08347904958498
941,
942,29.91660375493185
943,52.68346277420125
944,
946,45.09222164744047
947,18.781421200724314
949,28.69110230012055
950,1.3932478454997899
951,23.93368943389733
953,
954,
955,65.54126560862042
956,13.258921959015513
957,55.29259118476182
958,16.44913564133018
959,55.13676211898657
960,58.61755117934842
961,
962,
963,95.34295251695232
964,18.274616303678968
965,70.39460299278394
966,
967,
969,57.05723822832878
970,82.97199265173083
971,59.167936780631855
972,
973,11.1480991927303
974,48.14958339661768
975,20.964270990197065
976,
977,20.017070409042724
978,70.13079045853851
979,
980,59.51543528146155
981,
982,16.728342455168253
983,35.490263432424996
984,63.43654114982483
985,38.962555532737234
986,
987,21.69999744564143
989,
990,
991,52.124193990267706
992,20.286791405284553
993,
994,44.39772626026911
995,22.465136944312157
996,31.959327573028528
997,75.17681113556921
998,62.107665265109055
